Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
67.41197821692319,3.547711341804345,0.6090123604652949,0.0,0.5877397962678099,False,0.17632193888034298,0.0,169.41125801003085,12.367706254795664,0.0,41.22568751598553,0.0,0.0,128.56080424602825,False
70.93163355042091,3.547711341804345,0.6,0.0,0.5895422683608689,False,0.17686268050826065,0.0,172.9589693518352,12.544568935303925,0.0,41.81522978434639,0.0,0.0,129.16080424602825,False
74.45128888391864,3.547711341804345,0.6,0.0,0.5895422683608689,False,0.17686268050826065,0.0,176.50668069363957,12.721431615812186,0.0,42.40477205270726,0.0,0.0,129.76080424602824,False
77.74375004533908,3.547711341804345,0.7902751191147165,0.0,0.5514872445379257,False,0.1654461733613777,0.0,180.05439203544393,12.886877789173564,0.0,42.95625929724518,0.0,0.0,130.55107936514295,False
80.82893632817573,3.183843511875696,0.6,0.0,0.5167687023751393,False,0.1550306107125418,0.0,183.23823554731962,13.041908399886106,0.0,43.47302799962032,0.0,0.0,131.15107936514295,False
82.05494772835206,1.6480786749990484,0.6212941273513664,0.0,0.20535690952953634,False,0.0616070728588609,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,131.77237349249432,False
80.8817603498704,7.798167531609274e-16,0.6288284348661702,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,132.4012019273605,False
79.76235736479578,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,133.00120192736048,False
78.46841398916004,0.0,0.6935536493407555,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,133.69475557670123,False
74.20187766486427,0.0,2.286863469822535,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,135.98161904652375,False
72.92211991198465,0.0,0.6859501555434782,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,136.66756920206723,False
71.80271692691002,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,137.26756920206722,False
70.6833139418354,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,137.86756920206722,False
69.56391095676076,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,138.4675692020672,False
68.44450797168614,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,139.0675692020672,False
67.3251049866115,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,139.6675692020672,False
66.07790835919695,0.0,0.6684973922942026,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,140.3360665943614,False
64.68257332759231,0.0,0.7478995769400928,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,141.08396617130148,False
63.56317034251768,0.0,0.6,0.0,0.0,False,0.0,0.0,184.88631422231867,13.103515472744967,0.0,43.678384909149855,0.0,0.0,141.68396617130148,False
62.886166768071966,0.23712608409709937,0.6,0.0,0.0,False,0.0,0.0,185.12344030641577,13.103515472744967,0.0,43.678384909149855,0.0,0.0,142.28396617130147,False
62.621413815520405,0.4580924174323636,0.6,0.0,0.0,False,0.0,0.0,185.58153272384814,13.103515472744967,0.0,43.678384909149855,0.0,0.0,142.88396617130147,False
62.454335152400056,0.510445836567491,0.6,0.0,0.0,False,0.0,0.0,186.09197856041564,13.103515472744967,0.0,43.678384909149855,0.0,0.0,143.48396617130146,False
62.014801169991834,0.510445836567491,0.7460360511382986,0.0,0.0,False,0.0,0.0,186.60242439698314,13.103515472744967,0.0,43.678384909149855,0.0,0.0,144.23000222243977,False
61.847722506871484,0.510445836567491,0.6,0.0,0.0,False,0.0,0.0,187.11287023355064,13.103515472744967,0.0,43.678384909149855,0.0,0.0,144.83000222243976,False
61.54987997412343,0.510445836567491,0.6700894341204484,0.0,0.0,False,0.0,0.0,187.62331607011814,13.103515472744967,0.0,43.678384909149855,0.0,0.0,145.50009165656022,False
60.93951405539053,0.510445836567491,0.8376019690083224,0.0,0.0,False,0.0,0.0,188.13376190668563,13.103515472744967,0.0,43.678384909149855,0.0,0.0,146.33769362556853,False
60.77243539227018,0.510445836567491,0.6,0.0,0.0,False,0.0,0.0,188.64420774325313,13.103515472744967,0.0,43.678384909149855,0.0,0.0,146.93769362556853,False
60.60535672914983,0.510445836567491,0.6,0.0,0.0,False,0.0,0.0,189.15465357982063,13.103515472744967,0.0,43.678384909149855,0.0,0.0,147.53769362556852,False
60.18092618252233,0.45809241743236395,0.685587190424707,0.0,0.0,False,0.0,0.0,189.612745997253,13.103515472744967,0.0,43.678384909149855,0.0,0.0,148.22328081599323,False
59.4524456302864,0.23712608409709965,0.6275916600955571,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,148.8508724760888,False
58.138032608367105,1.1220028254444346e-16,0.7045253797487404,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,149.55539785583753,False
49.67699485002769,0.0,4.535116238469926,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,154.09051409430745,False
48.55759186495306,0.0,0.6,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,154.69051409430745,False
47.43818887987843,0.0,0.6,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,155.29051409430744,False
46.2430885637612,0.0,0.6405737694388363,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,155.93108786374628,False
45.12368557868657,0.0,0.6,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,156.53108786374628,False
44.00428259361194,0.0,0.6,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,157.13108786374627,False
42.69670899586624,0.0,0.700859448391697,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,157.83194731213797,False
41.54914342694058,0.0,0.6150951449441509,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,158.44704245708212,False
40.42974044186595,0.0,0.6,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,159.0470424570821,False
39.11213549897194,0.0,0.70623624939119,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,159.7532787064733,False
37.84536453093742,0.0,0.6789892388665036,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,160.43226794533982,False
36.63368183182429,0.0,0.6494619267246368,0.0,0.0,False,0.0,0.0,189.8498720813501,13.103515472744967,0.0,43.678384909149855,0.0,0.0,161.08172987206444,False
37.83810417163275,1.6087037095895877,0.6,0.0,0.20174074191791747,False,0.060522222575375234,0.0,191.45857579093968,13.164037695320342,0.0,43.88012565106777,0.0,0.0,161.68172987206444,False
40.75484306508527,3.1077769198792238,0.665008096612743,0.0,0.48855376465329603,False,0.14656612939598881,0.0,194.5663527108189,13.310603824716331,0.0,44.36867941572107,0.0,0.0,162.3467379686772,False
44.17329252778172,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,198.02930413582718,13.482380910216827,0.0,44.94126970072272,0.0,0.0,162.94673796867718,False
47.59174199047817,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,201.49225556083545,13.654157995717323,0.0,45.51385998572437,0.0,0.0,163.54673796867718,False
50.77346795658662,3.4629514250082782,0.7982559283924495,0.0,0.5329390993231655,False,0.15988172979694965,0.0,204.95520698584372,13.814039725514274,0.0,46.04679908504754,0.0,0.0,164.34499389706963,False
54.19191741928307,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,208.418158410852,13.98581681101477,0.0,46.61938937004919,0.0,0.0,164.94499389706962,False
57.61036688197952,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,211.88110983586026,14.157593896515266,0.0,47.191979655050844,0.0,0.0,165.54499389706962,False
61.028816344675974,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,215.34406126086853,14.329370982015762,0.0,47.764569940052496,0.0,0.0,166.1449938970696,False
64.44726580737243,3.4629514250082782,0.6,0.0,0.5725902850016555,False,0.17177708550049667,0.0,218.8070126858768,14.501148067516258,0.0,48.33716022505415,0.0,0.0,166.7449938970696,False
67.44162630872076,3.107776919879226,0.6,0.0,0.5015553839758451,False,0.15046661519275353,0.0,221.91478960575603,14.651614682709011,0.0,48.83871560903,0.0,0.0,167.3449938970696,False
68.60717457743753,1.6087037095895895,0.6325570345392885,0.0,0.19522933501006012,False,0.058568800503018034,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,167.97755093160887,False
67.4877715923629,7.611858114788224e-16,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,168.57755093160887,False
62.46104515169913,0.0,2.6943253721957823,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,171.27187630380465,False
61.3416421666245,0.0,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,171.87187630380464,False
58.33905666143029,0.0,1.6093858307840994,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,173.48126213458875,False
57.21965367635566,0.0,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,174.08126213458874,False
56.10025069128103,0.0,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,174.68126213458874,False
54.70314700516071,0.0,0.7488475757604933,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,175.43010971034923,False
53.46612838084505,0.0,0.6630419826331949,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,176.09315169298242,False
52.14773535943406,0.0,0.70665865947629,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,176.7998103524587,False
51.02833237435943,0.0,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,177.3998103524587,False
49.74187816837557,0.0,0.6895394544073477,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,178.08934980686604,False
48.486931677533406,0.0,0.6726513190913992,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,178.76200112595743,False
47.36752869245878,0.0,0.6,0.0,0.0,False,0.0,0.0,223.5234933153456,14.71018348321203,0.0,49.03394494404006,0.0,0.0,179.36200112595742,False
48.56146967461622,1.59992557255686,0.6,0.0,0.1999851145113719,False,0.05999553435341157,0.0,225.12341888790246,14.770179017565441,0.0,49.23393005855143,0.0,0.0,179.9620011259574,False
51.535581747865166,3.0908188613459915,0.6,0.0,0.4981637722691983,False,0.1494491316807595,0.0,228.21423774924844,14.9196281492462,0.0,49.73209383082063,0.0,0.0,180.5620011259574,False
54.83304358874286,3.4440553026426763,0.6824310109076094,0.0,0.5523248583470135,False,0.16569745750410406,0.0,231.65829305189112,15.085325606750304,0.0,50.284418689167644,0.0,0.0,181.24443213686502,False
58.22893051727143,3.4440553026426763,0.6,0.0,0.5688110605285353,False,0.17064331815856057,0.0,235.1023483545338,15.255968924908865,0.0,50.85322974969618,0.0,0.0,181.844432136865,False
61.58373679156974,3.4440553026426763,0.6344050479178396,0.0,0.5619300509449672,False,0.16857901528349015,0.0,238.54640365717648,15.424547940192355,0.0,51.41515980064115,0.0,0.0,182.47883718478286,False
64.97962372009832,3.4440553026426763,0.6,0.0,0.5688110605285353,False,0.17064331815856057,0.0,241.99045895981916,15.595191258350916,0.0,51.98397086116968,0.0,0.0,183.07883718478286,False
68.30376741094761,3.4440553026426763,0.6600849615563877,0.0,0.5567940682172576,False,0.16703822046517727,0.0,245.43451426246185,15.762229478816092,0.0,52.54076492938694,0.0,0.0,183.73892214633923,False
71.69965433947618,3.4440553026426763,0.6,0.0,0.5688110605285353,False,0.17064331815856057,0.0,248.87856956510453,15.932872796974653,0.0,53.10957598991547,0.0,0.0,184.33892214633923,False
75.09554126800475,3.4440553026426763,0.6,0.0,0.5688110605285353,False,0.17064331815856057,0.0,252.3226248677472,16.103516115133214,0.0,53.678387050444,0.0,0.0,184.93892214633922,False
78.0696533412537,3.0908188613459937,0.6,0.0,0.4981637722691987,False,0.1494491316807596,0.0,255.4134437290932,16.252965246813975,0.0,54.1765508227132,0.0,0.0,185.53892214633922,False
79.26359432341114,1.5999255725568617,0.6,0.0,0.19998511451137235,False,0.059995534353411706,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,186.1389221463392,False
78.01701243174948,7.570322850583271e-16,0.6681678939306521,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,186.80709004026986,False
69.35263421985115,0.0,4.6441067215775025,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,191.45119676184737,False
68.23323123477653,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,192.05119676184736,False
67.1138282497019,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,192.65119676184736,False
65.99442526462727,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,193.25119676184735,False
64.8082152446969,0.0,0.6358085706826777,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,193.88700533253004,False
63.68881225962227,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,194.48700533253003,False
62.56940927454764,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,195.08700533253003,False
61.28151273135052,0.0,0.6903125471536562,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,195.7773178796837,False
60.16210974627589,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,196.3773178796837,False
59.04270676120126,0.0,0.6,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,196.97731787968368,False
57.87315974323662,0.0,0.6268772016290484,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,197.60419508131272,False
56.41216309749918,0.0,0.783094202115266,0.0,0.0,False,0.0,0.0,257.0133693016501,16.312960781167387,0.0,54.376535937224574,0.0,0.0,198.387289283428,False
57.480178420159504,1.4944628327280194,0.6,0.0,0.17889256654560381,False,0.053667769963681146,0.0,258.5078321343781,16.36662855113107,0.0,54.55542850377018,0.0,0.0,198.987289283428,False
60.21102080000694,2.8870804931222276,0.6,0.0,0.4574160986244453,False,0.1372248295873336,0.0,261.39491262750033,16.5038533807184,0.0,55.01284460239462,0.0,0.0,199.587289283428,False
63.33583578445955,3.217032549479054,0.6,0.0,0.5234065098958105,False,0.15702195296874313,0.0,264.61194517697936,16.660875333687144,0.0,55.53625111229043,0.0,0.0,200.187289283428,False
66.4497011407135,3.217032549479054,0.6091703136163664,0.0,0.5215724471725376,False,0.15647173415176127,0.0,267.8289777264584,16.817347067838906,0.0,56.05782355946297,0.0,0.0,200.79645959704436,False
69.5745161251661,3.217032549479054,0.6,0.0,0.5234065098958105,False,0.15702195296874313,0.0,271.0460102759374,16.97436902080765,0.0,56.58123006935878,0.0,0.0,201.39645959704436,False
72.6993311096187,3.217032549479054,0.6,0.0,0.5234065098958105,False,0.15702195296874313,0.0,274.26304282541645,17.131390973776394,0.0,57.10463657925459,0.0,0.0,201.99645959704435,False
75.77277049120087,3.217032549479054,0.6430270674039769,0.0,0.5148010964150154,False,0.1544403289245046,0.0,277.4800753748955,17.2858313027009,0.0,57.6194376756696,0.0,0.0,202.63948666444833,False
78.6495583973684,3.217032549479054,0.8077226780637511,0.0,0.48186197428306055,False,0.14455859228491816,0.0,280.6971079243745,17.43038989498582,0.0,58.101299649952665,0.0,0.0,203.44720934251208,False
81.756148100447,3.217032549479054,0.6152636731507132,0.0,0.5203537752656682,False,0.15610613257970044,0.0,283.91414047385354,17.58649602756552,0.0,58.621653425218334,0.0,0.0,204.0624730156628,False
84.48699048029445,2.8870804931222294,0.6,0.0,0.45741609862444577,False,0.13722482958733373,0.0,286.8012209669758,17.723720857152856,0.0,59.079069523842776,0.0,0.0,204.66247301566278,False
85.42085564709127,1.494462832728021,0.712350755535682,0.0,0.1564224154384678,False,0.04692672463154034,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,205.37482377119846,False
84.15835406550708,7.071307769565796e-16,0.6767008477291262,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,206.0515246189276,False
77.96260527703058,0.0,3.320921350623407,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,209.372445969551,False
76.84320229195595,0.0,0.6,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,209.972445969551,False
75.67974500407803,0.0,0.6236131063025624,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,210.59605907585356,False
74.5603420190034,0.0,0.6,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,211.19605907585355,False
73.44093903392877,0.0,0.6,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,211.79605907585355,False
72.15631788795312,0.0,0.6885569342429478,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,212.4846160100965,False
71.0369149028785,0.0,0.6,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,213.08461601009648,False
69.76346911870344,0.0,0.6825669403178298,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,213.7671829504143,False
68.64208357697018,0.0,0.6010626503690246,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,214.36824560078333,False
67.46813028718077,0.0,0.6292389633271219,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,214.99748456411044,False
65.83650384418534,0.0,0.8745517734455464,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,215.87203633755598,False
64.71710085911072,0.0,0.6,0.0,0.0,False,0.0,0.0,288.2956837997038,17.770647581784395,0.0,59.235491939281246,0.0,0.0,216.47203633755598,False
65.44777623537146,1.2119406276183773,0.6,0.0,0.12238812552367545,False,0.036716437657102634,0.0,289.5076244273222,17.807364019441497,0.0,59.357880064804924,0.0,0.0,217.07203633755597,False
67.29535546331041,2.3412895042911464,0.7939419008922745,0.0,0.3094695206797744,False,0.09284085620393231,0.0,291.8489139316133,17.90020487564543,0.0,59.6673495854847,0.0,0.0,217.86597823844824,False
